,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
3,WR,3,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=3&mid2=5,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,9,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,3,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=3&mid2=5,W. McGahee ,https://sports.yahoo.com/nfl/players/6359,12,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,3,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=3&mid2=5,S. Jackson ,https://sports.yahoo.com/nfl/players/6783,5,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,3,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=3&mid2=5,D. Clark ,https://sports.yahoo.com/nfl/players/6360,0,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,3,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=3&mid2=5,J. Brown ,https://sports.yahoo.com/nfl/players/6558,14,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,3,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=3&mid2=5,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,18,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,3,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=3&mid2=1,P. Manning ,https://sports.yahoo.com/nfl/players/4256,21,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,3,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=3&mid2=1,T. Houshmandzadeh ,https://sports.yahoo.com/nfl/players/5652,3,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,3,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=3&mid2=1,P. Burress ,https://sports.yahoo.com/nfl/players/5037,10,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,3,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=3&mid2=1,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,1,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,3,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=3&mid2=1,S. Jackson ,https://sports.yahoo.com/nfl/players/6783,10,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,3,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=3&mid2=1,C. Portis ,https://sports.yahoo.com/nfl/players/5937,0,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,3,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=3&mid2=1,D. Clark ,https://sports.yahoo.com/nfl/players/6360,8,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,3,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=3&mid2=1,J. Brown ,https://sports.yahoo.com/nfl/players/6558,6,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,3,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=3&mid2=1,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,13,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,3,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=3&mid2=2,P. Manning ,https://sports.yahoo.com/nfl/players/4256,27,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,3,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=3&mid2=2,T. Houshmandzadeh ,https://sports.yahoo.com/nfl/players/5652,2,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,3,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=3&mid2=2,P. Burress ,https://sports.yahoo.com/nfl/players/5037,1,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,3,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=3&mid2=2,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,1,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,3,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=3&mid2=2,S. Jackson ,https://sports.yahoo.com/nfl/players/6783,13,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,3,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=3&mid2=2,C. Portis ,https://sports.yahoo.com/nfl/players/5937,8,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,3,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=3&mid2=2,D. Clark ,https://sports.yahoo.com/nfl/players/6360,15,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,3,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=3&mid2=2,J. Brown ,https://sports.yahoo.com/nfl/players/6558,4,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,3,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=3&mid2=2,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,4,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,3,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=3&mid2=6,P. Manning ,https://sports.yahoo.com/nfl/players/4256,28,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,3,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=3&mid2=6,T. Houshmandzadeh ,https://sports.yahoo.com/nfl/players/5652,2,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,3,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=3&mid2=6,P. Burress ,https://sports.yahoo.com/nfl/players/5037,12,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,3,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=3&mid2=6,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,2,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,3,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=3&mid2=6,S. Jackson ,https://sports.yahoo.com/nfl/players/6783,5,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,3,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=3&mid2=6,C. Portis ,https://sports.yahoo.com/nfl/players/5937,5,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,3,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=3&mid2=6,D. Clark ,https://sports.yahoo.com/nfl/players/6360,0,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,3,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=3&mid2=6,J. Brown ,https://sports.yahoo.com/nfl/players/6558,11,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,3,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=3&mid2=6,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,9,The Schwaggerts,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=4&mid2=6,C. Palmer ,https://sports.yahoo.com/nfl/players/6337,15,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=4&mid2=6,T. Houshmandzadeh ,https://sports.yahoo.com/nfl/players/5652,8,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=4&mid2=6,R. Moss ,https://sports.yahoo.com/nfl/players/4262,15,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=4&mid2=6,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,11,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=4&mid2=6,L. Johnson ,https://sports.yahoo.com/nfl/players/6363,4,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=4&mid2=6,R. Bush ,https://sports.yahoo.com/nfl/players/7751,1,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=4&mid2=6,T. Gonzalez ,https://sports.yahoo.com/nfl/players/3950,1,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=4&mid2=6,N. Rackers ,https://sports.yahoo.com/nfl/players/5198,5,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=4&mid2=6,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,-1,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=4&mid2=5,C. Palmer ,https://sports.yahoo.com/nfl/players/6337,40,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=4&mid2=5,T. Houshmandzadeh ,https://sports.yahoo.com/nfl/players/5652,15,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=4&mid2=5,R. Moss ,https://sports.yahoo.com/nfl/players/4262,17,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=4&mid2=5,D. Branch ,https://sports.yahoo.com/nfl/players/5951,6,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=4&mid2=5,R. Bush ,https://sports.yahoo.com/nfl/players/7751,3,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=4&mid2=5,L. Johnson ,https://sports.yahoo.com/nfl/players/6363,3,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=4&mid2=5,T. Gonzalez ,https://sports.yahoo.com/nfl/players/3950,2,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=4&mid2=5,N. Rackers ,https://sports.yahoo.com/nfl/players/5198,14,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=4&mid2=5,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,13,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=4&mid2=1,C. Palmer ,https://sports.yahoo.com/nfl/players/6337,8,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=4&mid2=1,R. Moss ,https://sports.yahoo.com/nfl/players/4262,17,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=4&mid2=1,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,0,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=4&mid2=1,B. Edwards ,https://sports.yahoo.com/nfl/players/7179,10,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=4&mid2=1,R. Bush ,https://sports.yahoo.com/nfl/players/7751,13,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=4&mid2=1,J. Lewis ,https://sports.yahoo.com,3,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=4&mid2=1,T. Gonzalez ,https://sports.yahoo.com/nfl/players/3950,4,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=4&mid2=1,N. Rackers ,https://sports.yahoo.com/nfl/players/5198,14,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=4&mid2=1,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,21,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=4&mid2=2,T. Romo ,https://sports.yahoo.com/nfl/players/6624,29,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=4&mid2=2,R. Moss ,https://sports.yahoo.com/nfl/players/4262,17,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=4&mid2=2,D. Branch ,https://sports.yahoo.com/nfl/players/5951,6,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=4&mid2=2,B. Edwards ,https://sports.yahoo.com/nfl/players/7179,10,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=4&mid2=2,J. Lewis ,https://sports.yahoo.com,9,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=4&mid2=2,L. Johnson ,https://sports.yahoo.com/nfl/players/6363,7,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=4&mid2=2,T. Gonzalez ,https://sports.yahoo.com/nfl/players/3950,9,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=4&mid2=2,N. Rackers ,https://sports.yahoo.com/nfl/players/5198,3,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=4&mid2=2,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,9,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,4,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=4&mid2=3,T. Romo ,https://sports.yahoo.com/nfl/players/6624,6,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,4,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=4&mid2=3,R. Moss ,https://sports.yahoo.com/nfl/players/4262,2,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,4,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=4&mid2=3,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,0,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,4,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=4&mid2=3,B. Edwards ,https://sports.yahoo.com/nfl/players/7179,5,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,4,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=4&mid2=3,L. Johnson ,https://sports.yahoo.com/nfl/players/6363,0,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,4,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=4&mid2=3,R. Bush ,https://sports.yahoo.com/nfl/players/7751,5,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,4,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=4&mid2=3,K. Winslow ,https://sports.yahoo.com/nfl/players/6765,6,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,4,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=4&mid2=3,N. Rackers ,https://sports.yahoo.com/nfl/players/5198,12,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,4,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=4&mid2=3,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,9,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=4&mid2=6,T. Romo ,https://sports.yahoo.com/nfl/players/6624,13,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=4&mid2=6,R. Moss ,https://sports.yahoo.com/nfl/players/4262,8,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=4&mid2=6,B. Edwards ,https://sports.yahoo.com/nfl/players/7179,21,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=4&mid2=6,R. Brown ,https://sports.yahoo.com/nfl/players/7211,4,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=4&mid2=6,L. Johnson ,https://sports.yahoo.com/nfl/players/6363,10,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=4&mid2=6,R. Bush ,https://sports.yahoo.com/nfl/players/7751,4,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=4&mid2=6,K. Winslow ,https://sports.yahoo.com/nfl/players/6765,4,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=4&mid2=6,N. Folk ,https://sports.yahoo.com/nfl/players/8432,9,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=4&mid2=6,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,7,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=4&mid2=5,T. Romo ,https://sports.yahoo.com/nfl/players/6624,9,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=4&mid2=5,R. Moss ,https://sports.yahoo.com/nfl/players/4262,18,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=4&mid2=5,R. Brown ,https://sports.yahoo.com/nfl/players/7211,2,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=4&mid2=5,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,0,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=4&mid2=5,R. Bush ,https://sports.yahoo.com/nfl/players/7751,10,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=4&mid2=5,L. Johnson ,https://sports.yahoo.com/nfl/players/6363,12,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=4&mid2=5,T. Gonzalez ,https://sports.yahoo.com/nfl/players/3950,3,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=4&mid2=5,N. Folk ,https://sports.yahoo.com/nfl/players/8432,7,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=4&mid2=5,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,6,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=4&mid2=1,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,14,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=4&mid2=1,R. Moss ,https://sports.yahoo.com/nfl/players/4262,8,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=4&mid2=1,B. Edwards ,https://sports.yahoo.com/nfl/players/7179,17,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=4&mid2=1,A. Toomer ,https://sports.yahoo.com,–,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=4&mid2=1,R. Bush ,https://sports.yahoo.com/nfl/players/7751,5,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=4&mid2=1,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,4,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=4&mid2=1,K. Winslow ,https://sports.yahoo.com/nfl/players/6765,7,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=4&mid2=1,R. Bironas ,https://sports.yahoo.com/nfl/players/7434,7,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=4&mid2=1,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,6,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=4&mid2=2,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,34,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=4&mid2=2,R. Moss ,https://sports.yahoo.com/nfl/players/4262,13,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=4&mid2=2,B. Edwards ,https://sports.yahoo.com/nfl/players/7179,3,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=4&mid2=2,A. Toomer ,https://sports.yahoo.com,0,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=4&mid2=2,R. Bush ,https://sports.yahoo.com/nfl/players/7751,17,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=4&mid2=2,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,19,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=4&mid2=2,K. Winslow ,https://sports.yahoo.com/nfl/players/6765,6,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=4&mid2=2,R. Bironas ,https://sports.yahoo.com/nfl/players/7434,11,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=4&mid2=2,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,18,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,4,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=4&mid2=3,T. Romo ,https://sports.yahoo.com/nfl/players/6624,26,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
